1645015891.196043015,0.311782181,0.667582095,1.407927394,0.054869782,0.032931641,0.205970570,0.976463497
1645015891.204472303,0.318416268,0.673919857,1.408662438,0.053308126,0.033500340,0.205471814,0.976635754
1645015891.212690115,0.325203270,0.680058956,1.409466267,0.052294314,0.033288185,0.205772594,0.976634502
1645015891.226335764,0.332048029,0.686311066,1.410184264,0.051586047,0.033251643,0.205247447,0.976783931
1645015891.230062723,0.339171767,0.692571223,1.410940051,0.050966781,0.031904537,0.204528436,0.977012157
1645015891.237453699,0.346128792,0.698874235,1.411558628,0.050581984,0.031524956,0.203006878,0.977361739
1645015891.245849371,0.352975339,0.704992652,1.412229538,0.050204214,0.031203028,0.202525660,0.977491319
1645015891.254257441,0.359648973,0.711001933,1.412673473,0.049613237,0.031765994,0.202928126,0.977419913
1645015891.262877941,0.366684437,0.717216432,1.413142562,0.050118823,0.031022260,0.201808304,0.977649868
1645015891.273146868,0.373674512,0.723194063,1.413486719,0.049940590,0.030774714,0.201557070,0.977718651
1645015891.279360056,0.380685329,0.729207098,1.413792372,0.050392497,0.030430669,0.201570362,0.977703393
1645015891.287735939,0.387821078,0.735404849,1.413990378,0.051051490,0.029669819,0.199897781,0.978035986
1645015891.295718193,0.394901007,0.741404831,1.414084435,0.051358256,0.029316820,0.199972332,0.978015363
1645015891.304233551,0.402241081,0.747256398,1.414203405,0.051918942,0.028228296,0.200465649,0.977916777
1645015891.312545776,0.409270406,0.753258526,1.414022088,0.052381340,0.028571993,0.200679898,0.977838218
1645015891.321394205,0.416501939,0.759182692,1.413873792,0.052943498,0.028304277,0.200930864,0.977764130
1645015891.329093695,0.424077690,0.765183926,1.413657308,0.053501930,0.026489031,0.200609282,0.977850556
1645015891.337826252,0.431483567,0.771256924,1.413280129,0.054540947,0.025706910,0.199709907,0.977998257
1645015891.345770597,0.438670427,0.777027249,1.412732363,0.054518443,0.025889654,0.201023787,0.977725446
1645015891.354151726,0.446146607,0.782923698,1.412152290,0.055082880,0.025136646,0.201305017,0.977655590
1645015891.362818718,0.453726947,0.788880646,1.411489725,0.055774365,0.024164988,0.200838998,0.977736712
1645015891.371920109,0.461326301,0.794806778,1.410757542,0.056311049,0.023116482,0.200894341,0.977719963
1645015891.379187107,0.468906969,0.800541461,1.409992456,0.056565817,0.022263309,0.201868892,0.977524221
1645015891.388052225,0.476701885,0.806563973,1.409108877,0.057145625,0.020942042,0.201222464,0.977653027
1645015891.395748377,0.484500110,0.812432766,1.408123136,0.057616673,0.020005401,0.201861098,0.977513373
1645015891.404422045,0.492311090,0.818298697,1.407135606,0.057900541,0.018991420,0.202344999,0.977416694
1645015891.413341045,0.500117362,0.824029863,1.406117439,0.058138996,0.018084019,0.203597873,0.977159500
1645015891.421901703,0.508072853,0.829888642,1.405047297,0.058202468,0.017144119,0.203651264,0.977161646
1645015891.429651737,0.516342282,0.835804462,1.403982639,0.058432072,0.014716861,0.204077736,0.977098465
1645015891.440077543,0.524184585,0.841748297,1.402807951,0.059181210,0.014438796,0.204751447,0.976916552
1645015891.445690632,0.532290161,0.847513855,1.401650310,0.058978964,0.013490125,0.205620512,0.976759851
1645015891.454632521,0.540451527,0.853267491,1.400435686,0.058356468,0.012981202,0.206667185,0.976583183
1645015891.463091612,0.548629880,0.859253228,1.399401426,0.058974463,0.012170441,0.207794040,0.976317346
1645015891.470808744,0.557032526,0.865030050,1.398356915,0.058828287,0.011224483,0.208762318,0.976130962
1645015891.479242086,0.565421939,0.870854080,1.397200346,0.058194466,0.010843320,0.209901348,0.975929022
1645015891.487491369,0.573551655,0.876415193,1.396360278,0.057075251,0.012153103,0.211553231,0.975622892
1645015891.495763302,0.582129598,0.882414103,1.395132184,0.057284858,0.010390197,0.213184983,0.975275755
1645015891.505346537,0.590509236,0.888118923,1.394044518,0.056280270,0.010451259,0.214500144,0.975045204
1645015891.512594938,0.598804951,0.893749774,1.393313766,0.055640519,0.011687749,0.216037557,0.974728346
1645015891.521045923,0.607315063,0.899646401,1.392439723,0.055689994,0.011632468,0.216736734,0.974570990
1645015891.529049635,0.615817130,0.905140460,1.391464472,0.054559592,0.011136031,0.218669400,0.974208891
1645015891.537627459,0.624224842,0.910993338,1.390620351,0.055126652,0.011414015,0.219815016,0.973915875
1645015891.545911551,0.632934749,0.916667044,1.389687896,0.055450846,0.009210112,0.221839204,0.973461807
1645015891.554260492,0.641504169,0.922274709,1.389026523,0.055707261,0.008476746,0.222942173,0.973201752
1645015891.562582970,0.650025547,0.927858770,1.388525367,0.056597974,0.007808830,0.224436626,0.972812414
1645015891.571488619,0.658662498,0.933548987,1.387876272,0.057287171,0.006155074,0.224784300,0.972703695
1645015891.579173326,0.667266548,0.938969195,1.387675405,0.057606094,0.006544277,0.226192251,0.972355783
1645015891.587590218,0.675879300,0.944504440,1.387495279,0.058721576,0.005955862,0.227270663,0.972041428
1645015891.595871449,0.684494853,0.949997365,1.387389421,0.060130060,0.005477753,0.228496507,0.971670628
1645015891.604268551,0.693145514,0.955485463,1.387527585,0.061416920,0.005389403,0.229562134,0.971339405
1645015891.612595320,0.701765418,0.961037517,1.387740970,0.063586108,0.004985420,0.230778098,0.970913768
1645015891.620924234,0.710366786,0.966436923,1.388125658,0.064927243,0.005450073,0.232338071,0.970450342
1645015891.629155159,0.719038904,0.971860290,1.388444901,0.065492712,0.005668141,0.233410314,0.970153749
1645015891.637605906,0.727602720,0.977311969,1.388993263,0.067222193,0.005899304,0.235165924,0.969609916
1645015891.645864487,0.736240208,0.982656002,1.389538646,0.067938872,0.006028267,0.236436769,0.969250023
1645015891.654278994,0.744807899,0.988107562,1.390293956,0.069928378,0.005707027,0.237942785,0.968741894
1645015891.662965536,0.753391743,0.993565619,1.390958786,0.070719987,0.005465642,0.238816783,0.968470633
1645015891.670900583,0.762016058,0.998909354,1.391663074,0.071855932,0.004757100,0.239859670,0.968132973
1645015891.679194450,0.770641506,1.004447579,1.392539859,0.073053323,0.003891185,0.240466729,0.967896581
1645015891.688197613,0.779342651,1.010006309,1.393461347,0.074005149,0.003588074,0.240070805,0.967923701
1645015891.695854187,0.787848055,1.015472174,1.394423604,0.073809788,0.003368259,0.241242215,0.967648208
1645015891.704283476,0.796538293,1.021073461,1.395444393,0.074091464,0.003064644,0.241504669,0.967562199
1645015891.712725401,0.805389225,1.026821494,1.396509409,0.075038821,0.002735902,0.240446687,0.967753649
1645015891.722069263,0.814044893,1.032460213,1.397614717,0.073626965,0.003502415,0.241112262,0.967693985
1645015891.729146242,0.822830558,1.038274884,1.398519516,0.071858913,0.004414246,0.239990398,0.968102038
1645015891.737548590,0.831657887,1.044094682,1.399669409,0.071228229,0.005104095,0.239265352,0.968324602
1645015891.745779991,0.840538025,1.049996495,1.400841355,0.069991477,0.006376913,0.237664670,0.968801379
1645015891.754532099,0.849555016,1.056018949,1.402117729,0.071872838,0.007018595,0.235580355,0.969168186
1645015891.762560606,0.858429253,1.061953068,1.403102636,0.067296989,0.008332884,0.234451801,0.969759822
1645015891.771137714,0.867382824,1.067898512,1.404309511,0.065916374,0.009441765,0.232881740,0.970222712
1645015891.779342413,0.876374304,1.074075341,1.405175209,0.063140452,0.010707758,0.230335578,0.971001625
1645015891.787621260,0.885317802,1.080179453,1.406386614,0.062715016,0.012027664,0.227915540,0.971584618
1645015891.795819044,0.894337058,1.086297274,1.406964183,0.058456987,0.012590696,0.225958809,0.972299755
1645015891.804403782,0.903210759,1.092448950,1.407669663,0.055580597,0.013531980,0.223884895,0.972935438
1645015891.812537909,0.911992788,1.098694921,1.408293128,0.053684868,0.015288662,0.220740095,0.973734021
1645015891.822521925,0.920659542,1.104571342,1.408933282,0.049535766,0.016819950,0.217683852,0.974616349
1645015891.829287529,0.929692030,1.110736012,1.409366131,0.045843534,0.015573369,0.217128098,0.974941730
1645015891.837621927,0.938337386,1.116800070,1.409537077,0.045035470,0.016743721,0.212893412,0.975893378
1645015891.845751762,0.947001219,1.123013735,1.409588218,0.041773420,0.016766436,0.210529059,0.976550758
1645015891.854429007,0.955630958,1.128801227,1.409761071,0.038908340,0.016277244,0.207890749,0.977242410
1645015891.862442255,0.964286864,1.134996176,1.409431577,0.036771506,0.015175899,0.206344202,0.977670550
1645015891.871343613,0.972820103,1.140808702,1.409448147,0.036103360,0.014360393,0.203904837,0.978219390
1645015891.879231453,0.981176317,1.146758318,1.408793449,0.032663178,0.013541958,0.202041298,0.978738606
1645015891.887618780,0.989546359,1.152462602,1.408358574,0.031796172,0.011762190,0.199981809,0.979212940
1645015891.895825863,0.997818112,1.158312321,1.407654166,0.030239610,0.010461094,0.197734475,0.979733288
1645015891.904499769,1.005846858,1.163967013,1.407048583,0.029261587,0.009890520,0.196087122,0.980099857
1645015891.912593365,1.014031887,1.169420958,1.406190515,0.029323805,0.007479351,0.195585757,0.980219603
1645015891.921047926,1.022399902,1.175150514,1.405325651,0.029642660,0.004767126,0.191515207,0.981030405
1645015891.929181576,1.030654669,1.180800676,1.404414177,0.030464830,0.001883198,0.188458040,0.981606841
1645015891.937605858,1.041862369,1.189265847,1.403414011,0.038516857,-0.014184505,0.161664814,0.985991836
1645015891.945793629,1.046591520,1.191373110,1.402413964,0.029847011,0.000160719,0.185532182,0.982184827
1645015891.954175472,1.055263996,1.197541714,1.401004195,0.030642316,-0.005107555,0.179594383,0.983250201
1645015891.962543011,1.063308239,1.202887297,1.400002599,0.031740349,-0.006966521,0.177984193,0.983496666
1645015891.971249342,1.070884228,1.207488775,1.399136782,0.031905804,-0.005512705,0.179697916,0.983188868
1645015891.980283022,1.080611825,1.214188337,1.398012519,0.037993293,-0.017111842,0.167951465,0.984914303
1645015891.987648010,1.087337732,1.218433619,1.397109389,0.035430223,-0.009668265,0.174675032,0.983941019
1645015891.995757580,1.095013261,1.222956538,1.396188378,0.036240887,-0.008704874,0.176419839,0.983609200
1645015892.004293919,1.103440642,1.228676438,1.395302415,0.038578808,-0.010514129,0.172584787,0.984182715
1645015892.012944937,1.111079216,1.233086228,1.394507051,0.039372966,-0.008742711,0.174804464,0.983776808
1645015892.020776272,1.120725274,1.239658475,1.393645048,0.045501016,-0.017871423,0.163764387,0.985287547
1645015892.029250383,1.127249122,1.243230939,1.392947435,0.043076638,-0.008934377,0.174343631,0.983701587
1645015892.037524700,1.138056397,1.250928998,1.392565370,0.053976532,-0.021567319,0.150394201,0.986915886
1645015892.045874119,1.142776012,1.252806187,1.391657710,0.047191270,-0.007655086,0.176131696,0.983205020
1645015892.054173470,1.152395010,1.259118319,1.391090393,0.052861948,-0.015657522,0.164868191,0.984773576
1645015892.062894106,1.159317732,1.263168097,1.390397191,0.051201191,-0.009495659,0.171844229,0.983746886
1645015892.071269751,1.166949630,1.268103600,1.389796138,0.053566452,-0.008954142,0.173170611,0.983393312
1645015892.081635237,1.176545978,1.273783803,1.389405251,0.057473071,-0.016441375,0.163836256,0.984674752
1645015892.087485075,1.184384108,1.279207349,1.389439106,0.060985610,-0.014798377,0.161173984,0.984928846
1645015892.095877886,1.191789627,1.282681465,1.388581514,0.055970687,-0.011602748,0.170059443,0.983774662
1645015892.104348660,1.199201465,1.286919475,1.388509512,0.056453794,-0.008994574,0.173162490,0.983232915
1645015892.112525463,1.207732320,1.293430448,1.387844205,0.057979319,-0.012506243,0.167186424,0.984139681
1645015892.121215343,1.215567231,1.296932340,1.387921691,0.056495432,-0.008894442,0.171280742,0.983560979
1645015892.129193306,1.223990440,1.301611423,1.388028979,0.056474905,-0.008889986,0.169654265,0.983844042
1645015892.137571335,1.231540680,1.306686759,1.388010859,0.054304916,-0.007128454,0.170534372,0.983828425
1645015892.146531582,1.240081787,1.311036825,1.388494372,0.057433885,-0.007690423,0.169127390,0.983889341
1645015892.154285431,1.248278618,1.315887809,1.388469577,0.052880175,-0.006761649,0.167207643,0.984479427
1645015892.162734032,1.257084012,1.320096374,1.389700770,0.059192944,-0.009555839,0.161897972,0.984984219
1645015892.170853138,1.265224099,1.324478269,1.390382051,0.059482113,-0.008884569,0.160975456,0.985124350
1645015892.179187775,1.273537278,1.329216003,1.390826464,0.058472384,-0.007226199,0.159452870,0.985445857
1645015892.187653542,1.282375693,1.333539009,1.391640663,0.058674138,-0.009148885,0.152853161,0.986463249
1645015892.196471214,1.290375829,1.338362694,1.392573237,0.059303995,-0.008536654,0.150798991,0.986747086
1645015892.204324961,1.301226497,1.344246984,1.393737435,0.062801659,-0.017754642,0.127880797,0.989639938
1645015892.212529182,1.307343364,1.347002625,1.394441962,0.059291977,-0.010968070,0.140046224,0.988307238
1645015892.220829010,1.315696120,1.351041317,1.395467758,0.058984168,-0.011417571,0.136402935,0.988829970
1645015892.229238987,1.326160312,1.356208444,1.396816373,0.061131030,-0.018002596,0.118433334,0.990914941
1645015892.237776756,1.334513664,1.360003471,1.397908211,0.060671721,-0.018352082,0.114719249,0.991373599
1645015892.245800734,1.340685368,1.361206889,1.398855567,0.056169558,-0.011108146,0.128746092,0.990023255
1645015892.254237413,1.348928690,1.365624428,1.400165200,0.057109606,-0.011328862,0.124957591,0.990452349
1645015892.262751102,1.359618902,1.370879769,1.401434183,0.058462266,-0.018708417,0.104811110,0.992596030
1645015892.271020174,1.369122148,1.374304056,1.403075099,0.059748355,-0.024093255,0.096069187,0.993287683
1645015892.279096127,1.374454021,1.376932859,1.403717875,0.054444272,-0.012521684,0.111572452,0.992184758
1645015892.287518263,1.382820606,1.379889488,1.404875755,0.052877933,-0.012013933,0.109782301,0.992475450
1645015892.295942307,1.393608809,1.384332776,1.406351328,0.054360338,-0.018386327,0.092360482,0.994070709
1645015892.307453156,1.402229428,1.387495160,1.407603502,0.053084072,-0.017469527,0.089890085,0.994382620
1645015892.312531233,1.411626458,1.390418649,1.409127951,0.053614341,-0.021166470,0.082090907,0.994956553
1645015892.320927143,1.417682886,1.392548919,1.409970403,0.048404083,-0.008654897,0.099444941,0.993827462
1645015892.330102921,1.426526785,1.395533681,1.411126733,0.046844445,-0.007504502,0.097921565,0.994062722
1645015892.337677479,1.437394619,1.399498343,1.412245989,0.047172815,-0.012932523,0.081774168,0.995449901
1645015892.345890760,1.447391510,1.402250767,1.413708925,0.048016079,-0.016954539,0.075174749,0.995869398
1645015892.354230404,1.455193758,1.405050397,1.414217949,0.044888947,-0.009857478,0.078991711,0.995815337
1645015892.362897873,1.465284586,1.407650948,1.415532947,0.045704301,-0.013836403,0.072661810,0.996212840
1645015892.370872736,1.471457243,1.409158111,1.415784478,0.040541757,-0.000866335,0.088617742,0.995239913
1645015892.379291296,1.482219338,1.412979484,1.416381001,0.040786993,-0.005601921,0.075056411,0.996329069
1645015892.387522936,1.491162300,1.415232301,1.417063475,0.041119285,-0.004074237,0.074739188,0.996346653
1645015892.397083282,1.501096487,1.417374372,1.417993188,0.043866932,-0.008463475,0.068638071,0.996640801
1645015892.404311657,1.509113312,1.419673920,1.417733431,0.040300880,-0.002170772,0.073572159,0.996472895
1645015892.412467480,1.518666625,1.422013402,1.417905092,0.041782942,-0.004741068,0.068795823,0.996744156
1645015892.420987129,1.527361989,1.424201608,1.417616606,0.039561931,-0.001282179,0.070688605,0.996712863
1645015892.429162979,1.537378192,1.425873280,1.418088078,0.042682011,-0.005800508,0.065813445,0.996901870
1645015892.437484503,1.545318842,1.427795410,1.417415619,0.041699011,-0.000226762,0.069461823,0.996712744
1645015892.446181297,1.555368543,1.429442406,1.417536497,0.044600829,-0.005317084,0.064100489,0.996932089
1645015892.454513311,1.563262701,1.431301475,1.416535378,0.042891067,-0.000746030,0.067679003,0.996784568
1645015892.462790489,1.572753906,1.432958364,1.416149735,0.045579150,-0.003671922,0.063542232,0.996931016
1645015892.471131802,1.581233978,1.434314609,1.415322185,0.046266686,-0.002062534,0.065223292,0.996795416
1645015892.479111195,1.590859652,1.435678601,1.414776087,0.050424188,-0.006142121,0.060967285,0.996846437
1645015892.487696886,1.599275827,1.436856985,1.413753033,0.051045511,-0.004298339,0.063231841,0.996683300
1645015892.496386290,1.608814120,1.438306928,1.412929177,0.053235095,-0.008380333,0.058999319,0.996802390
1645015892.504274607,1.617128611,1.439299941,1.411774158,0.054226376,-0.007792047,0.060831655,0.996643543
1645015892.512820959,1.626857400,1.440177441,1.411181688,0.058067072,-0.012702042,0.054824091,0.996725321
1645015892.520902872,1.635235786,1.441209435,1.409870386,0.059353668,-0.010819107,0.059365436,0.996411562
